string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
5580,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,LOW,FALSE,FALSE,NORMAL,?,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,LOW,?,LOW,HIGH,NORMAL,HIGH,HIGH,HIGH,?
5583,FALSE,?,?,?,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,NORMAL,?,HIGH,?,LOW,LOW,HIGH,FALSE,NORMAL,ESOPHAGEAL,?,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,?,?,?,?
5592,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,?,TRUE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
5593,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,TRUE,NORMAL,FALSE,FALSE,HIGH,NORMAL,FALSE,?,NORMAL,?,?,?,?,HIGH,?,?,?,NORMAL,NORMAL,LOW,LOW,LOW,HIGH,HIGH,HIGH,HIGH,HIGH
5609,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,?,?,HIGH,FALSE,?,LOW,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,LOW
5611,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,LOW,LOW,TRUE,?,NORMAL,?,?,?,FALSE,NORMAL,NORMAL,?,FALSE,LOW,LOW,ZERO,?,ZERO,?,?,HIGH,LOW,LOW
5619,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,?,?,TRUE,NORMAL,?,ZERO,?,HIGH,?,?,HIGH,HIGH,HIGH
5623,FALSE,?,NORMAL,FALSE,NORMAL,?,?,?,HIGH,HIGH,?,HIGH,FALSE,?,HIGH,?,?,?,NORMAL,?,HIGH,NORMAL,?,NORMAL,NORMAL,?,TRUE,?,NORMAL,ZERO,?,HIGH,LOW,HIGH,HIGH,?,HIGH
5626,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,LOW,FALSE,LOW,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,?,LOW
5633,FALSE,HIGH,?,FALSE,?,FALSE,NORMAL,?,?,?,FALSE,?,FALSE,?,LOW,?,?,ZERO,NORMAL,NORMAL,?,NORMAL,FALSE,HIGH,ONESIDED,?,FALSE,NORMAL,NORMAL,LOW,?,LOW,HIGH,HIGH,HIGH,?,LOW
5635,FALSE,?,HIGH,TRUE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,LOW,?,?,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
5641,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,?,HIGH,HIGH,FALSE,LOW,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,HIGH,?,?,HIGH,?,?,?,?,HIGH,HIGH,HIGH,HIGH
5647,FALSE,NORMAL,HIGH,FALSE,HIGH,?,LOW,FALSE,?,?,TRUE,LOW,FALSE,FALSE,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,ZERO,LOW,HIGH,?,HIGH,?,LOW,LOW
5652,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,NORMAL,FALSE,HIGH,?,FALSE,NORMAL,LOW,TRUE,ZERO,?,?,?,HIGH,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,?,HIGH,HIGH,?
5657,FALSE,NORMAL,?,FALSE,?,?,NORMAL,?,NORMAL,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,LOW
5661,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,HIGH,?
5664,FALSE,?,HIGH,?,HIGH,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,?,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
5670,?,?,?,TRUE,HIGH,?,?,?,LOW,LOW,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,LOW,?,NORMAL,ZERO,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,?,LOW
5687,FALSE,LOW,LOW,?,LOW,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,?,?,NORMAL,?,LOW,LOW,NORMAL,?,NORMAL,ONESIDED,?,FALSE,?,NORMAL,?,ZERO,NORMAL,NORMAL,?,HIGH,HIGH,HIGH
5697,FALSE,?,?,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,LOW,?,?,?,?,?,LOW,?,HIGH,?,HIGH,?,HIGH,?,HIGH,HIGH,HIGH,HIGH
5705,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,?,?,HIGH,?,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,NORMAL,?,HIGH,LOW
5745,FALSE,?,NORMAL,?,?,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
5746,FALSE,HIGH,HIGH,?,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,HIGH,?,HIGH,?,NORMAL,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,?,LOW,HIGH,HIGH,HIGH,LOW
5754,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,HIGH,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,NORMAL
5761,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,?,?
5772,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,?,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,HIGH,FALSE,?,NORMAL,LOW,?,?,HIGH,HIGH,?,HIGH,HIGH
5775,FALSE,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,?,?,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,?,?,?,NORMAL,NORMAL,FALSE,?,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
5781,FALSE,?,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,?,?,HIGH,?,FALSE,?,?,FALSE,?,?,?,?,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,?,LOW,HIGH,?,HIGH,?
5788,?,?,NORMAL,FALSE,NORMAL,?,?,?,HIGH,?,FALSE,?,FALSE,FALSE,?,LOW,?,?,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,TRUE,NORMAL,NORMAL,ZERO,LOW,LOW,?,HIGH,HIGH,?,?
5797,?,?,?,TRUE,HIGH,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,?,NORMAL,LOW,LOW,?,?,?,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,?,?,HIGH,?,?,LOW
5801,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,?,?,HIGH,TRUE,FALSE,LOW,NORMAL,FALSE,LOW,NORMAL,LOW,?,NORMAL,?,HIGH,ONESIDED,HIGH,?,NORMAL,NORMAL,LOW,?,LOW,HIGH,?,HIGH,HIGH,LOW
5804,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,?,NORMAL,?,?,?,?,HIGH,?,HIGH,LOW
5805,?,LOW,?,FALSE,?,TRUE,?,FALSE,LOW,LOW,?,LOW,FALSE,FALSE,NORMAL,?,FALSE,ZERO,LOW,LOW,LOW,NORMAL,FALSE,?,?,LOW,?,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,NORMAL,LOW,LOW
5806,FALSE,HIGH,HIGH,TRUE,HIGH,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,LOW,?
5807,FALSE,?,?,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,?,?,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
5821,?,NORMAL,?,?,?,FALSE,NORMAL,FALSE,HIGH,?,?,?,FALSE,?,NORMAL,?,TRUE,ZERO,?,?,?,NORMAL,FALSE,?,NORMAL,?,FALSE,?,ZERO,?,ZERO,ZERO,HIGH,HIGH,?,NORMAL,?
5830,?,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
5836,FALSE,LOW,NORMAL,?,?,FALSE,NORMAL,FALSE,LOW,?,TRUE,?,?,FALSE,HIGH,HIGH,?,LOW,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,HIGH,?,HIGH,?,NORMAL,?,NORMAL
5841,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,TRUE,FALSE,HIGH,HIGH,TRUE,LOW,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,LOW,FALSE,NORMAL,HIGH,HIGH,?,?,?,HIGH,?,HIGH,HIGH
5864,FALSE,NORMAL,?,?,NORMAL,FALSE,HIGH,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,NORMAL,?,NORMAL,?,?,HIGH
5867,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,TRUE,?,?,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,?,?,?,ZERO,?,HIGH,?,HIGH,HIGH,?
5869,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,?,LOW,FALSE,LOW,?,?,NORMAL,LOW,?,?,?,?,LOW,?,FALSE,NORMAL,?,HIGH,FALSE,?,?,LOW,ZERO,?,HIGH,?,NORMAL,?,HIGH
5877,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,?,?,NORMAL,?,?,?,?,NORMAL,NORMAL,HIGH,FALSE,LOW,?,?,LOW,HIGH,LOW,HIGH,HIGH,HIGH,HIGH
5879,FALSE,?,LOW,?,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,LOW,?,?,NORMAL,?,HIGH,?,FALSE,NORMAL,?,NORMAL,?,?,HIGH,?,LOW,?,LOW,HIGH,HIGH,?,NORMAL
5892,FALSE,?,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,?,?,ZERO,NORMAL,?,LOW,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,HIGH,?,?
5916,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,?,LOW,TRUE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,?,HIGH,?
5930,?,LOW,LOW,?,LOW,FALSE,?,?,?,NORMAL,?,NORMAL,FALSE,FALSE,?,ZERO,FALSE,?,NORMAL,LOW,LOW,HIGH,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,LOW,HIGH,HIGH,LOW,LOW
5943,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
5966,?,NORMAL,?,FALSE,NORMAL,?,?,?,HIGH,HIGH,?,HIGH,FALSE,?,HIGH,?,FALSE,?,?,?,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,?,?,ZERO,?,?,HIGH,NORMAL,?
5971,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,HIGH,LOW,FALSE,LOW,?,FALSE,?,?,FALSE,ZERO,?,LOW,?,?,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,NORMAL,NORMAL,NORMAL
5974,?,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,NORMAL,?,NORMAL,FALSE,?,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
5998,?,?,HIGH,?,?,FALSE,NORMAL,FALSE,?,?,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,?,HIGH,NORMAL
5999,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
6003,FALSE,?,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,?,?,?,FALSE,?,LOW,LOW,?,NORMAL,?,?,LOW,?,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,NORMAL,HIGH,HIGH,HIGH,?,?
6005,?,NORMAL,?,FALSE,?,?,?,FALSE,?,NORMAL,?,?,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
6006,FALSE,?,NORMAL,FALSE,?,?,NORMAL,?,?,NORMAL,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,?,LOW,HIGH,LOW,HIGH,?,HIGH,NORMAL
6028,FALSE,HIGH,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,?,?,?,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,NORMAL
6038,FALSE,?,NORMAL,?,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,NORMAL
6053,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,LOW,ZERO,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,HIGH,LOW,?,NORMAL,?,HIGH,HIGH,?
6081,?,?,HIGH,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,?,?,?,?,HIGH,HIGH,?,LOW
6088,FALSE,NORMAL,NORMAL,?,NORMAL,?,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
6089,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,ZERO,ZERO,ZERO,ZERO,HIGH,HIGH,?,HIGH,LOW
6091,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,?,?,NORMAL,HIGH
6094,TRUE,LOW,LOW,FALSE,LOW,TRUE,?,?,HIGH,NORMAL,TRUE,NORMAL,TRUE,FALSE,HIGH,LOW,FALSE,?,?,?,LOW,LOW,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,HIGH
6148,?,?,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,?,LOW,NORMAL
6179,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,TRUE,NORMAL,?,ZERO,?,ZERO,HIGH,HIGH,HIGH,HIGH,?
6181,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,HIGH,?,FALSE,HIGH,?,FALSE,?,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,?,?,NORMAL,?,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
6198,?,?,LOW,?,LOW,TRUE,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,?,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,?,LOW
6217,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,LOW,?,NORMAL,LOW,?,LOW,NORMAL,?,?,NORMAL,?,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
6243,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,?,?,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,HIGH,?,HIGH,?,HIGH,?,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,LOW
6262,FALSE,?,HIGH,?,HIGH,FALSE,LOW,FALSE,LOW,LOW,?,NORMAL,?,?,HIGH,LOW,FALSE,HIGH,?,?,NORMAL,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,?,NORMAL,NORMAL,LOW,NORMAL
6306,FALSE,NORMAL,LOW,?,?,FALSE,?,FALSE,?,HIGH,?,HIGH,?,FALSE,LOW,?,FALSE,?,NORMAL,HIGH,HIGH,?,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,?,HIGH,?,?
6322,?,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,HIGH,HIGH,NORMAL,?,LOW,HIGH,?,HIGH,HIGH,LOW
6331,FALSE,?,?,TRUE,HIGH,FALSE,LOW,?,NORMAL,HIGH,FALSE,?,FALSE,?,?,?,FALSE,?,NORMAL,HIGH,?,NORMAL,?,?,NORMAL,NORMAL,FALSE,?,NORMAL,?,LOW,HIGH,LOW,HIGH,?,NORMAL,LOW
6349,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,?,HIGH,?,?,?,?,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,?,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
6358,FALSE,NORMAL,HIGH,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,LOW,?,LOW,?,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,HIGH,NORMAL,?,?,LOW,LOW,ZERO,LOW,HIGH,?,NORMAL,NORMAL,NORMAL,HIGH
6374,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,HIGH,?
6385,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,LOW,NORMAL,?,HIGH,NORMAL,?,FALSE,NORMAL,LOW,ZERO,LOW,HIGH,?,HIGH,?,HIGH,LOW
6395,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,?,FALSE,?,LOW,TRUE,LOW,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,ZERO,?,?,ZERO,ZERO,?,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
6397,?,HIGH,HIGH,TRUE,?,FALSE,LOW,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,?,ZERO,HIGH,?,?,LOW,?
6407,TRUE,HIGH,?,FALSE,?,?,LOW,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,?,?,?,NORMAL,?,?,FALSE,LOW,LOW,?,LOW,HIGH,LOW,?,HIGH,LOW,?
6418,FALSE,?,NORMAL,?,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,?,?,?,HIGH,LOW,LOW
6434,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,?,FALSE,?,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
6439,?,NORMAL,?,FALSE,?,FALSE,?,FALSE,?,LOW,FALSE,?,FALSE,?,HIGH,ZERO,?,?,NORMAL,LOW,LOW,NORMAL,?,HIGH,ONESIDED,HIGH,FALSE,NORMAL,NORMAL,LOW,?,?,NORMAL,?,?,?,NORMAL
6442,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,?,?,?,FALSE,HIGH,NORMAL,?,LOW,?,FALSE,HIGH,?,?,FALSE,?,HIGH,HIGH,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
6506,?,LOW,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
6532,FALSE,HIGH,?,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,?,NORMAL,?,?,NORMAL,?,?,?,ZERO,HIGH,HIGH,?,NORMAL,?
6534,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,TRUE,NORMAL,HIGH,?,HIGH,FALSE,?,?,LOW,FALSE,ZERO,?,?,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,?,LOW,?,?,?,HIGH,HIGH,HIGH,LOW
