string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
5050,?,HIGH,?,TRUE,HIGH,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,?,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,NORMAL
5052,FALSE,?,NORMAL,?,NORMAL,?,NORMAL,?,HIGH,?,?,NORMAL,FALSE,?,LOW,LOW,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,FALSE,HIGH,ONESIDED,LOW,FALSE,NORMAL,?,ZERO,ZERO,NORMAL,NORMAL,?,HIGH,HIGH,LOW
5063,FALSE,NORMAL,?,?,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,?,?,LOW,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,?,TRUE,?,?,ZERO,LOW,?,LOW,HIGH,HIGH,?,?
5072,?,?,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,?,HIGH
5120,?,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,?,NORMAL,HIGH,FALSE,NORMAL,FALSE,FALSE,HIGH,LOW,TRUE,NORMAL,NORMAL,?,LOW,NORMAL,FALSE,HIGH,ONESIDED,ZERO,FALSE,NORMAL,?,?,ZERO,?,NORMAL,NORMAL,LOW,LOW,NORMAL
5131,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,?,HIGH,?,?,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5138,FALSE,HIGH,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,?,NORMAL,?,LOW,LOW,FALSE,NORMAL,?,HIGH,TRUE,?,ZERO,?,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
5139,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,ZERO,?,HIGH,?,?,HIGH,HIGH
5140,?,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,?,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,NORMAL
5149,FALSE,LOW,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,NORMAL,?,?,LOW,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,?,?,?,?,LOW,NORMAL,NORMAL,NORMAL,HIGH,NORMAL,LOW,LOW
5173,FALSE,LOW,NORMAL,FALSE,?,FALSE,NORMAL,?,NORMAL,NORMAL,TRUE,NORMAL,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,HIGH,?,NORMAL,?,?,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
5177,?,NORMAL,?,FALSE,LOW,?,NORMAL,FALSE,?,?,FALSE,?,?,?,?,?,FALSE,?,NORMAL,LOW,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,?,NORMAL,?,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5231,FALSE,NORMAL,?,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,?,TRUE,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,?,HIGH,?,LOW
5254,?,LOW,?,?,LOW,?,LOW,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,NORMAL,LOW,?,?,?,?,?,NORMAL,?,HIGH,?,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,NORMAL
5255,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,?,?,FALSE,ZERO,?,?,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,?,ZERO,?,?,HIGH,?,HIGH
5265,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,LOW,?,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,NORMAL,?,LOW
5270,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,LOW,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,?,HIGH
5276,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,?,LOW,LOW,FALSE,?,?,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,?,ZERO,?,?,LOW,HIGH,HIGH,HIGH,?
5293,?,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,HIGH,?,?,?,?,?,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
5296,?,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,TRUE,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,?,?,?,NORMAL,?,?,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,LOW
5306,FALSE,NORMAL,HIGH,TRUE,HIGH,?,LOW,FALSE,?,NORMAL,TRUE,NORMAL,FALSE,?,HIGH,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,NORMAL,LOW,?,?,?,?,HIGH,NORMAL,?
5309,FALSE,NORMAL,?,FALSE,?,FALSE,?,?,HIGH,?,FALSE,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5315,FALSE,?,?,FALSE,?,FALSE,NORMAL,TRUE,NORMAL,LOW,?,LOW,FALSE,FALSE,?,NORMAL,FALSE,?,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,?,LOW,FALSE,?,?,HIGH,LOW,?,LOW,NORMAL,NORMAL,NORMAL,NORMAL
5318,?,?,?,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,?,?,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,?,?,?
5319,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,?,?,LOW,LOW,NORMAL,?,?,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,LOW
5322,FALSE,?,HIGH,?,HIGH,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,?,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
5338,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,NORMAL,TRUE,?,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,?,LOW,?,NORMAL,NORMAL,NORMAL,FALSE,?,?,LOW,?,ZERO,HIGH,HIGH,HIGH,?,?
5341,FALSE,?,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,?,HIGH
5372,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,?,?,?,?,?
5378,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,LOW,?,?,?,LOW,?,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,?,?,LOW
5384,TRUE,LOW,?,?,LOW,TRUE,LOW,?,NORMAL,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,?,LOW,NORMAL,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,NORMAL,?
5390,FALSE,?,?,FALSE,NORMAL,?,NORMAL,FALSE,?,LOW,FALSE,?,FALSE,?,LOW,LOW,?,?,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,NORMAL,NORMAL,LOW
5391,FALSE,LOW,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,?
5433,?,?,HIGH,FALSE,HIGH,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,?,?,?,NORMAL,FALSE,?,?,?,FALSE,LOW,?,ZERO,ZERO,?,HIGH,HIGH,?,?,HIGH
5438,FALSE,?,LOW,FALSE,LOW,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,?,?,NORMAL,LOW,FALSE,HIGH,NORMAL,?,HIGH,HIGH,FALSE,?,NORMAL,HIGH,?,NORMAL,?,ZERO,LOW,?,LOW,HIGH,HIGH,?,?
5450,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,HIGH,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,NORMAL
5471,FALSE,HIGH,HIGH,TRUE,HIGH,?,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,TRUE,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,?,HIGH,FALSE,?,?,LOW,?,ZERO,HIGH,HIGH,?,HIGH,LOW
5472,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,?,?,FALSE,NORMAL,?,?,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5482,?,HIGH,HIGH,TRUE,?,FALSE,LOW,?,HIGH,?,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,LOW,?
5517,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,?,?,?,NORMAL,HIGH,FALSE,?,?,?,ZERO,?,?,?,?,HIGH,LOW
5529,?,NORMAL,NORMAL,?,NORMAL,?,?,?,?,HIGH,?,?,?,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,?,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,LOW
5537,FALSE,NORMAL,NORMAL,?,NORMAL,?,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
5548,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,?,LOW,?,LOW,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
5551,FALSE,?,NORMAL,?,?,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,?,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,NORMAL
5575,?,NORMAL,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,?,NORMAL,?,ZERO,?,LOW,HIGH,NORMAL,FALSE,HIGH,ONESIDED,HIGH,?,?,NORMAL,?,LOW,?,HIGH,HIGH,?,HIGH,LOW
5637,FALSE,?,NORMAL,?,NORMAL,FALSE,?,FALSE,?,?,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,?,?,ZERO,?,HIGH,?,HIGH,HIGH
5642,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,?,?,LOW,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,NORMAL,NORMAL
5648,?,NORMAL,?,?,NORMAL,?,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,LOW
5671,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,?,?,LOW,LOW,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,NORMAL,HIGH,?,HIGH,HIGH,HIGH,HIGH,HIGH
5677,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,?,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,HIGH,LOW,HIGH,?,NORMAL,HIGH,HIGH,HIGH
5682,TRUE,?,?,?,LOW,TRUE,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,?,?,HIGH,NORMAL,?,HIGH,NORMAL,?,NORMAL,NORMAL,HIGH,?,?,ZERO,ZERO,?,HIGH,LOW,HIGH,HIGH,?,LOW
5684,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,?,LOW,FALSE,LOW,FALSE,?,HIGH,ZERO,FALSE,HIGH,NORMAL,HIGH,?,?,FALSE,NORMAL,?,HIGH,FALSE,?,ZERO,ZERO,?,HIGH,NORMAL,NORMAL,NORMAL,NORMAL,?
5686,FALSE,HIGH,HIGH,?,HIGH,?,LOW,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,?,?,?,FALSE,?,?,HIGH,?,NORMAL,ZERO,ZERO,LOW,HIGH,?,?,HIGH,LOW,?
5691,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,NORMAL,LOW,FALSE,LOW,?,?,?,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,?,?,LOW,LOW,?,LOW,HIGH,?,NORMAL,NORMAL,LOW,LOW
5702,?,?,NORMAL,?,?,FALSE,NORMAL,?,?,HIGH,?,HIGH,?,?,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,?,LOW,FALSE,?,?,LOW,ZERO,?,HIGH,HIGH,?,HIGH,HIGH
5713,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
5716,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,HIGH,?,?,FALSE,?,LOW,NORMAL,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,NORMAL,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
5719,FALSE,LOW,NORMAL,?,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,?,?,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,?,?,?,HIGH,HIGH,?,HIGH,HIGH
5727,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,?,HIGH,?,FALSE,HIGH,TRUE,FALSE,?,?,?,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,HIGH,?,HIGH,HIGH,HIGH,LOW,?
5762,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,TRUE,?,HIGH,?,FALSE,?,?,LOW,LOW,?,?,?,NORMAL,NORMAL,?,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5764,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,?,?,LOW,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,HIGH,LOW
5765,?,NORMAL,HIGH,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
5778,FALSE,?,?,TRUE,HIGH,?,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,?,?,HIGH,?,?,?,?,?,?,LOW,ZERO,HIGH,HIGH,?,LOW,LOW
5784,FALSE,HIGH,?,TRUE,HIGH,?,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,?,LOW,?,HIGH,LOW,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,ZERO,?,?,HIGH,LOW,HIGH,HIGH,HIGH,LOW
5794,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,NORMAL,NORMAL,?,?,?,HIGH
5809,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,?,LOW,LOW,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,LOW,HIGH,?,?,HIGH,LOW
5825,FALSE,HIGH,?,TRUE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,ZERO,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,LOW,HIGH,HIGH,HIGH,?
5835,?,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,LOW
5849,FALSE,NORMAL,?,FALSE,?,FALSE,?,?,?,?,?,?,?,FALSE,NORMAL,LOW,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,HIGH
5871,TRUE,?,LOW,?,?,?,?,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,NORMAL,?,?,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,NORMAL,NORMAL,LOW,?
5893,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,NORMAL,TRUE,?,TRUE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,?,ZERO,?,HIGH,HIGH,?,?,HIGH
5921,?,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,LOW,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,?,HIGH,LOW
5927,FALSE,?,NORMAL,?,NORMAL,FALSE,?,?,LOW,LOW,FALSE,LOW,FALSE,?,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,LOW,?,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,?,ZERO,?,HIGH,?,NORMAL,NORMAL,?
5933,TRUE,LOW,?,FALSE,LOW,?,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,?,LOW,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,?,?,?,NORMAL,LOW,ZERO,LOW,?,HIGH,HIGH,LOW,LOW
5935,?,?,LOW,FALSE,LOW,?,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,?,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,HIGH,?,LOW,LOW,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5954,FALSE,HIGH,HIGH,TRUE,?,FALSE,?,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,?,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,LOW
5965,?,?,HIGH,?,HIGH,FALSE,?,?,HIGH,?,?,HIGH,FALSE,FALSE,?,?,?,?,NORMAL,?,LOW,LOW,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5995,TRUE,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,NORMAL,?,NORMAL,?,FALSE,LOW,?,?,?,NORMAL,?,LOW,NORMAL,?,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,?,HIGH,LOW
6001,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,?,?,?,ZERO,?,LOW,?,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,?,NORMAL,?
6017,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,?,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,?,?,HIGH,HIGH,HIGH,HIGH,HIGH
6026,?,HIGH,HIGH,?,?,?,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,LOW,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
6045,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,?,?,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
6060,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,?,FALSE,?,NORMAL,?,?,?,NORMAL,HIGH,HIGH,?,FALSE,?,NORMAL,LOW,FALSE,?,HIGH,?,LOW,HIGH,?,?,NORMAL,NORMAL,NORMAL
6062,FALSE,?,?,FALSE,NORMAL,?,NORMAL,?,HIGH,?,FALSE,HIGH,?,FALSE,HIGH,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,?,FALSE,NORMAL,NORMAL,?,ZERO,LOW,?,HIGH,?,HIGH,?
6067,?,?,?,?,?,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,ZERO,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,HIGH,?,LOW,LOW,ZERO,LOW,HIGH,?,HIGH,HIGH,LOW,LOW
6071,FALSE,HIGH,HIGH,TRUE,HIGH,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,HIGH,FALSE,LOW,NORMAL,LOW,?,LOW,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,HIGH,LOW,?,HIGH,?,HIGH,HIGH
6083,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,ZERO,?,?,?,HIGH,?,?,LOW
6086,FALSE,?,?,TRUE,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,?,?,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
