string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
4968,?,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,LOW
4970,?,NORMAL,NORMAL,FALSE,NORMAL,?,HIGH,?,HIGH,NORMAL,?,NORMAL,?,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,NORMAL
4971,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,LOW,NORMAL,?,HIGH,?,FALSE,LOW,?,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,NORMAL,NORMAL,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,LOW
4983,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,?,?,FALSE,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,?
4985,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,HIGH,FALSE,LOW,?,?,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,NORMAL,HIGH,LOW
4989,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,?,TRUE,NORMAL,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,?,?,NORMAL,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,HIGH,LOW
5008,TRUE,LOW,LOW,?,LOW,TRUE,LOW,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,?,FALSE,?,?,HIGH,HIGH,?,?,?,?,HIGH,FALSE,LOW,?,?,LOW,HIGH,LOW,HIGH,?,LOW,?
5011,FALSE,HIGH,HIGH,TRUE,?,FALSE,NORMAL,FALSE,?,?,?,?,FALSE,FALSE,?,?,FALSE,?,NORMAL,?,?,?,FALSE,?,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
5017,FALSE,NORMAL,?,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,?,?,ZERO,?,NORMAL,?,?,?,HIGH,LOW,HIGH,?,HIGH,LOW
5023,?,NORMAL,?,FALSE,NORMAL,?,HIGH,FALSE,?,?,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,?,NORMAL,NORMAL,?,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
5024,FALSE,LOW,LOW,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,LOW,FALSE,FALSE,NORMAL,ZERO,?,HIGH,NORMAL,HIGH,HIGH,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,?,HIGH,?,HIGH,NORMAL,HIGH,?,HIGH,HIGH
5033,?,HIGH,NORMAL,FALSE,?,FALSE,NORMAL,?,LOW,LOW,FALSE,LOW,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,HIGH,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,NORMAL,NORMAL,?
5035,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,?,LOW,?,FALSE,LOW,?,?,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,HIGH,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,NORMAL
5036,FALSE,NORMAL,HIGH,TRUE,HIGH,?,?,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,?,?,?,?,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,LOW,LOW
5039,FALSE,?,?,TRUE,?,FALSE,?,?,HIGH,HIGH,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,HIGH,LOW,?,HIGH,HIGH,?
5057,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,?,HIGH,?
5084,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,LOW,?,?,NORMAL,?,LOW,?,?,NORMAL,?,LOW,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
5088,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,ZERO,ZERO,ZERO,ZERO,NORMAL,?,HIGH,HIGH,?
5099,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,NORMAL,HIGH,?,HIGH,FALSE,FALSE,?,NORMAL,FALSE,LOW,NORMAL,LOW,?,?,FALSE,HIGH,?,HIGH,?,?,NORMAL,?,?,LOW,?,?,HIGH,HIGH,HIGH
5113,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,?,HIGH,FALSE,HIGH,?,?,?,NORMAL,NORMAL,?,?,?,HIGH,?,HIGH,?,HIGH
5122,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,?,FALSE,NORMAL,HIGH,FALSE,?,?,LOW,LOW,NORMAL,?,?,?,?,FALSE,NORMAL,NORMAL,?,HIGH,LOW,?,HIGH,?,?,HIGH
5125,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,?,HIGH,HIGH,?,FALSE,?,?,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,?,?,?,LOW,LOW
5127,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,NORMAL,?,?,LOW,NORMAL,?,?,ONESIDED,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,NORMAL,HIGH,HIGH,HIGH,?
5141,FALSE,HIGH,?,TRUE,HIGH,FALSE,LOW,?,HIGH,?,?,HIGH,FALSE,?,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,LOW,LOW
5142,FALSE,LOW,LOW,?,LOW,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,?,?,ZERO,NORMAL,LOW,?,?,FALSE,?,NORMAL,HIGH,?,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,HIGH,HIGH
5143,?,?,NORMAL,?,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,?,HIGH,NORMAL,?,HIGH,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,ZERO,?,?,LOW,HIGH,HIGH,LOW,LOW
5159,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,?,NORMAL,HIGH,?,NORMAL,ZERO,?,LOW,?,LOW,HIGH,HIGH,HIGH,NORMAL
5174,FALSE,HIGH,?,TRUE,HIGH,?,NORMAL,FALSE,HIGH,NORMAL,?,NORMAL,?,FALSE,LOW,ZERO,?,HIGH,NORMAL,?,?,?,FALSE,?,NORMAL,LOW,FALSE,HIGH,HIGH,?,LOW,HIGH,NORMAL,HIGH,HIGH,HIGH,LOW
5178,?,HIGH,?,TRUE,?,?,NORMAL,FALSE,LOW,LOW,?,?,?,FALSE,?,ZERO,?,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,?,LOW,HIGH,?,NORMAL,NORMAL,?,?
5181,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,LOW,?,?,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
5188,FALSE,HIGH,NORMAL,?,?,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,?,ZERO,?,?,LOW,?,FALSE,?,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
5208,FALSE,NORMAL,NORMAL,?,NORMAL,?,?,FALSE,LOW,LOW,?,?,?,?,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,LOW,?,NORMAL,?,LOW,LOW,HIGH,?,NORMAL,?,NORMAL,HIGH
5233,FALSE,NORMAL,?,?,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,LOW,?,FALSE,HIGH,NORMAL,HIGH,?,LOW,FALSE,?,NORMAL,?,FALSE,LOW,LOW,ZERO,LOW,HIGH,LOW,?,HIGH,HIGH,LOW
5235,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,?,?,?,HIGH,LOW,HIGH,?,HIGH,HIGH
5239,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,TRUE,NORMAL,HIGH,FALSE,HIGH,?,?,NORMAL,HIGH,?,ZERO,?,LOW,?,NORMAL,?,?,NORMAL,ZERO,?,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,?,?,HIGH,HIGH
5248,FALSE,NORMAL,?,TRUE,NORMAL,?,LOW,FALSE,?,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,HIGH
5250,FALSE,HIGH,?,?,?,?,NORMAL,FALSE,HIGH,HIGH,?,?,?,?,?,LOW,FALSE,?,NORMAL,HIGH,HIGH,?,?,NORMAL,NORMAL,HIGH,?,LOW,LOW,ZERO,?,HIGH,LOW,HIGH,?,HIGH,HIGH
5251,FALSE,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,?,HIGH,FALSE,?,FALSE,FALSE,?,LOW,?,?,NORMAL,HIGH,?,NORMAL,?,HIGH,?,HIGH,TRUE,NORMAL,?,ZERO,LOW,HIGH,?,HIGH,HIGH,HIGH,LOW
5273,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,HIGH,?,?,HIGH,LOW,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,ZERO,LOW,?,LOW,HIGH,HIGH,?,LOW
5275,FALSE,?,?,FALSE,?,FALSE,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,?,NORMAL,LOW,?,?,FALSE,NORMAL,?,NORMAL,?,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5282,FALSE,NORMAL,HIGH,TRUE,?,FALSE,LOW,FALSE,HIGH,?,?,HIGH,?,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,LOW,?,?,?,LOW,ZERO,ZERO,?,HIGH,HIGH,?,NORMAL
5289,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,?
5295,?,NORMAL,NORMAL,TRUE,NORMAL,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,?,HIGH,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,?
5307,FALSE,LOW,?,?,?,?,?,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,HIGH,NORMAL,FALSE,LOW,NORMAL,HIGH,?,?,FALSE,NORMAL,?,HIGH,?,HIGH,HIGH,HIGH,?,?,LOW,?,NORMAL,NORMAL,HIGH
5330,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,?,?,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,?,?,?,?,NORMAL,?,HIGH,?,NORMAL,NORMAL,?,ZERO,?,?,HIGH,HIGH,?,LOW
5343,?,NORMAL,HIGH,?,HIGH,?,?,FALSE,HIGH,?,FALSE,?,?,FALSE,?,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,?,ZERO,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
5349,?,LOW,?,FALSE,?,FALSE,?,FALSE,?,HIGH,FALSE,LOW,TRUE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,?,?,HIGH,FALSE,HIGH,HIGH,HIGH,LOW,HIGH,?,?,HIGH,HIGH,HIGH
5355,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,?,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,ZERO,?,?,?,NORMAL,NORMAL,NORMAL
5361,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,?,?,FALSE,?,HIGH,?,LOW,?,LOW,LOW,NORMAL,?,NORMAL,?,?,FALSE,NORMAL,NORMAL,?,HIGH,LOW,HIGH,?,?,HIGH,?
5367,FALSE,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,?,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,?,?,FALSE,NORMAL,?,ZERO,?,ZERO,HIGH,?,HIGH,?,HIGH
5371,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,?,?,ZERO,?,NORMAL,HIGH,HIGH,?,LOW
5380,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,?,HIGH,LOW
5392,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,TRUE,FALSE,?,?,FALSE,?,NORMAL,LOW,LOW,LOW,FALSE,HIGH,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,?,HIGH
5401,?,NORMAL,?,?,?,?,?,FALSE,?,LOW,?,?,FALSE,?,HIGH,LOW,FALSE,?,NORMAL,?,HIGH,NORMAL,?,NORMAL,NORMAL,NORMAL,?,?,?,ZERO,LOW,?,LOW,NORMAL,NORMAL,NORMAL,?
5403,FALSE,?,NORMAL,?,?,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,HIGH,?,FALSE,?,NORMAL,?,?,NORMAL,FALSE,?,?,?,?,NORMAL,NORMAL,?,NORMAL,NORMAL,NORMAL,?,?,NORMAL,?
5409,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,?,TRUE,ZERO,?,LOW,LOW,?,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,?,LOW
5414,FALSE,?,NORMAL,?,NORMAL,FALSE,?,?,?,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,ZERO,?,LOW,LOW,?,FALSE,HIGH,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
5417,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,LOW,?,FALSE,LOW,TRUE,FALSE,NORMAL,LOW,FALSE,?,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,LOW
5425,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,LOW,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
5426,?,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
5448,FALSE,?,LOW,FALSE,NORMAL,FALSE,?,?,?,?,?,?,?,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
5469,FALSE,NORMAL,?,?,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,?,?,FALSE,?,?,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,HIGH,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,HIGH,HIGH
5473,?,NORMAL,?,FALSE,NORMAL,?,NORMAL,?,LOW,?,FALSE,HIGH,?,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,?,?
5491,?,LOW,?,?,?,FALSE,NORMAL,FALSE,?,?,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
5498,FALSE,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,NORMAL,?,NORMAL,FALSE,?,?,ZERO,?,?,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,ZERO,LOW,HIGH,NORMAL,?,?,HIGH,?
5501,FALSE,LOW,NORMAL,FALSE,LOW,FALSE,NORMAL,?,LOW,LOW,FALSE,LOW,FALSE,?,NORMAL,LOW,FALSE,?,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,?,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,NORMAL,NORMAL,NORMAL
5502,FALSE,NORMAL,NORMAL,FALSE,?,?,?,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,?,FALSE,?,?,LOW,?,NORMAL,?,?,?,?,FALSE,?,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
5515,FALSE,LOW,LOW,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5525,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,?,FALSE,FALSE,HIGH,?,?,NORMAL,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5567,?,?,NORMAL,FALSE,?,?,?,FALSE,?,NORMAL,TRUE,?,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,NORMAL
5581,FALSE,LOW,LOW,?,?,FALSE,NORMAL,?,?,LOW,?,?,FALSE,FALSE,HIGH,LOW,FALSE,?,?,LOW,?,?,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,NORMAL,?,HIGH
5585,?,LOW,LOW,?,LOW,TRUE,LOW,FALSE,?,LOW,FALSE,LOW,FALSE,?,?,LOW,?,?,?,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,?,NORMAL,NORMAL,LOW,?
5603,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,?,HIGH,LOW
5621,FALSE,?,?,FALSE,LOW,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,?
5630,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,?,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,HIGH,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,?,HIGH,LOW
5638,?,NORMAL,HIGH,FALSE,?,FALSE,?,?,?,HIGH,FALSE,?,?,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,?,HIGH,?,NORMAL
5639,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,?,?,?,?,?,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
5644,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,HIGH,LOW,?,?,NORMAL,?,LOW,NORMAL,?,?,?,?,FALSE,?,NORMAL,?,?,LOW,?,HIGH,HIGH,?,HIGH
5656,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,HIGH,LOW
5659,TRUE,LOW,LOW,FALSE,LOW,TRUE,LOW,?,?,NORMAL,TRUE,?,?,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,HIGH,FALSE,NORMAL,?,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,LOW
5665,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,?,?,FALSE,NORMAL,?,?,?,?,HIGH,HIGH,?,HIGH,HIGH
5667,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,?,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,LOW,LOW,ZERO,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,?
5672,?,NORMAL,?,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,?,?,?,LOW,LOW,FALSE,ZERO,?,LOW,?,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
5673,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,?,?,LOW,ZERO,?,HIGH,?,NORMAL,?,NORMAL
5683,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,LOW,?,LOW,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,HIGH,?,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,LOW,HIGH,?,NORMAL,NORMAL,NORMAL,NORMAL
5693,FALSE,?,?,?,NORMAL,?,NORMAL,FALSE,?,LOW,FALSE,LOW,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,?,LOW,?,?,NORMAL,?,?,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,?,NORMAL
5706,FALSE,LOW,?,FALSE,LOW,TRUE,LOW,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,?,LOW,LOW
5721,FALSE,?,NORMAL,?,?,?,LOW,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,NORMAL
