string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
5189,FALSE,LOW,NORMAL,FALSE,?,?,NORMAL,?,HIGH,NORMAL,FALSE,?,FALSE,?,HIGH,?,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,HIGH,?,NORMAL,?,ZERO,ZERO,?,?,HIGH,?,HIGH,HIGH
5198,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,LOW,LOW,?,HIGH,?,?,LOW,?,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,?,?,ZERO,?,HIGH,?,?,?,?
5217,?,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,?,NORMAL,?,ZERO,?,HIGH,HIGH,?,HIGH,NORMAL
5232,FALSE,NORMAL,NORMAL,TRUE,?,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,?,?,LOW,FALSE,NORMAL,NORMAL,?,?,ZERO,?,HIGH,HIGH,NORMAL,LOW
5241,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,NORMAL,LOW,FALSE,LOW,?,FALSE,?,?,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,?,?,?,FALSE,?,LOW,ZERO,?,HIGH,LOW,NORMAL,?,LOW,?
5266,?,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,?,HIGH,HIGH,?,?,FALSE,?,HIGH,LOW,?,?,LOW,LOW,HIGH,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,HIGH,?
5287,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,NORMAL,TRUE,?,?,?,?,HIGH,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,HIGH,TRUE,HIGH,HIGH,NORMAL,HIGH,?,NORMAL,HIGH,HIGH,?,HIGH
5297,?,?,?,FALSE,NORMAL,FALSE,?,?,HIGH,?,FALSE,NORMAL,?,TRUE,LOW,LOW,?,HIGH,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,?,?,HIGH,HIGH,LOW
5310,FALSE,HIGH,HIGH,TRUE,?,?,NORMAL,FALSE,HIGH,HIGH,?,?,?,FALSE,?,LOW,FALSE,HIGH,NORMAL,NORMAL,?,?,FALSE,NORMAL,NORMAL,?,FALSE,LOW,LOW,ZERO,?,HIGH,?,?,HIGH,HIGH,HIGH
5314,FALSE,?,?,FALSE,NORMAL,FALSE,?,?,?,?,?,HIGH,?,?,LOW,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,?,LOW,HIGH,?,HIGH,HIGH,HIGH,LOW
5316,FALSE,NORMAL,NORMAL,?,NORMAL,?,?,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,NORMAL,NORMAL,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
5325,TRUE,?,?,FALSE,LOW,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,ZERO,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,LOW,HIGH,HIGH,HIGH,?,LOW
5334,?,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,?,?,?,FALSE,FALSE,LOW,NORMAL,?,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,LOW,LOW
5340,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,NORMAL,LOW,FALSE,?,FALSE,FALSE,HIGH,?,TRUE,?,NORMAL,LOW,LOW,?,?,NORMAL,?,?,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,NORMAL,NORMAL,NORMAL,HIGH
5345,FALSE,NORMAL,NORMAL,?,?,?,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,LOW,?,FALSE,?,?,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,LOW,TRUE,LOW,?,?,ZERO,NORMAL,NORMAL,?,HIGH,?,LOW
5356,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,NORMAL,LOW,FALSE,?,?,?,ZERO,ZERO,?,?,HIGH,HIGH,?
5360,FALSE,?,LOW,FALSE,LOW,?,?,FALSE,?,LOW,FALSE,LOW,FALSE,FALSE,HIGH,?,?,?,?,HIGH,HIGH,NORMAL,FALSE,?,?,HIGH,FALSE,LOW,LOW,?,LOW,?,LOW,?,NORMAL,NORMAL,NORMAL
5370,?,HIGH,?,TRUE,HIGH,FALSE,LOW,?,HIGH,HIGH,?,HIGH,?,TRUE,LOW,LOW,TRUE,ZERO,NORMAL,?,?,?,?,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,?
5383,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,?,HIGH,FALSE,?,TRUE,FALSE,?,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,NORMAL
5388,TRUE,LOW,LOW,?,LOW,TRUE,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,LOW,?,?,FALSE,?,?,NORMAL,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,?,?,LOW
5405,?,LOW,?,?,LOW,TRUE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,?,?,LOW
5407,FALSE,HIGH,HIGH,?,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,HIGH,?,?,HIGH,NORMAL,?,NORMAL,NORMAL,?,?,HIGH,HIGH,HIGH,LOW,?,?,?,HIGH,LOW,?
5418,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,?,?,FALSE,HIGH,LOW,?,?,NORMAL,LOW,LOW,NORMAL,?,?,?,HIGH,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
5420,FALSE,NORMAL,LOW,FALSE,NORMAL,?,?,FALSE,?,?,FALSE,?,FALSE,?,NORMAL,?,TRUE,ZERO,?,?,?,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,?,HIGH,NORMAL
5428,?,LOW,?,FALSE,?,?,?,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,?,ZERO,?,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
5430,?,?,NORMAL,?,?,FALSE,?,FALSE,LOW,LOW,FALSE,?,?,?,LOW,?,?,ZERO,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,LOW,?,?,LOW,HIGH,NORMAL,NORMAL,?
5441,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,LOW,?,?,FALSE,FALSE,HIGH,LOW,FALSE,?,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,NORMAL,?,NORMAL,NORMAL,NORMAL,?
5443,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,?,LOW,FALSE,?,HIGH,ZERO,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,?,LOW,NORMAL,NORMAL,NORMAL,LOW
5453,?,LOW,LOW,?,?,TRUE,LOW,FALSE,LOW,HIGH,?,HIGH,TRUE,?,LOW,HIGH,FALSE,?,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,HIGH,?,HIGH,?,NORMAL,LOW,LOW
5455,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,?,?,FALSE,FALSE,HIGH,LOW,?,ZERO,?,?,LOW,?,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,?,HIGH
5460,FALSE,NORMAL,?,?,?,FALSE,?,?,HIGH,?,?,?,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
5462,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,LOW,LOW,FALSE,LOW,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,NORMAL,?,LOW
5480,FALSE,NORMAL,?,TRUE,NORMAL,FALSE,?,?,LOW,?,FALSE,LOW,FALSE,FALSE,HIGH,NORMAL,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,TRUE,NORMAL,NORMAL,ZERO,?,?,?,?,NORMAL,NORMAL,NORMAL
5481,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,LOW,LOW,LOW,?,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5486,?,?,LOW,FALSE,LOW,TRUE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,LOW,LOW
5497,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,TRUE,LOW,HIGH,?,?,FALSE,FALSE,LOW,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,ZERO,?,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
5511,FALSE,NORMAL,?,FALSE,NORMAL,?,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,?,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,NORMAL,NORMAL
5514,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,ZERO,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,HIGH
5518,?,LOW,LOW,FALSE,LOW,?,?,?,HIGH,?,FALSE,?,?,?,NORMAL,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,TRUE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,LOW,LOW
5526,FALSE,?,?,FALSE,?,FALSE,NORMAL,TRUE,NORMAL,HIGH,?,LOW,FALSE,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,?,NORMAL
5535,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,NORMAL,NORMAL,?,LOW,NORMAL,FALSE,?,ONESIDED,?,FALSE,NORMAL,?,?,ZERO,?,?,?,HIGH,HIGH,HIGH
5540,TRUE,HIGH,?,TRUE,HIGH,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,?,?,LOW,ZERO,ZERO,?,HIGH,?,HIGH,?
5545,?,NORMAL,?,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,HIGH,FALSE,?,?,?,?,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,?,LOW,?,HIGH,HIGH,HIGH,HIGH
5549,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,NORMAL,?,ZERO,?,?,?,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,?,?,LOW,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
5550,FALSE,?,HIGH,TRUE,HIGH,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,?,ZERO,?,NORMAL,?,?,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,LOW,LOW
5557,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,?,HIGH,?,LOW
5558,FALSE,LOW,NORMAL,FALSE,NORMAL,?,?,TRUE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,FALSE,NORMAL,?,?,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,?,ZERO,?,?,HIGH,?,HIGH,HIGH,HIGH
5561,FALSE,?,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,HIGH,LOW,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,NORMAL
5562,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,?,?,HIGH,FALSE,NORMAL,FALSE,?,?,LOW,FALSE,ZERO,?,LOW,LOW,LOW,FALSE,NORMAL,NORMAL,HIGH,?,LOW,?,?,?,ZERO,?,HIGH,?,HIGH,LOW
5565,?,?,?,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,?,?,?,LOW,?,HIGH,NORMAL,?,HIGH,NORMAL,?,?,NORMAL,HIGH,?,NORMAL,NORMAL,ZERO,LOW,?,?,HIGH,HIGH,HIGH,LOW
5570,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,NORMAL,FALSE,LOW,?,?,?,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,?,HIGH,?,HIGH,?,LOW
5579,FALSE,HIGH,HIGH,TRUE,?,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
5587,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,HIGH,?,?,FALSE,?,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,LOW,LOW,NORMAL
5594,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,?,?,?,FALSE,HIGH,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,LOW,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
5607,FALSE,NORMAL,NORMAL,?,NORMAL,?,?,?,HIGH,HIGH,FALSE,HIGH,?,?,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,?,?,FALSE,NORMAL,NORMAL,?,FALSE,LOW,?,ZERO,LOW,HIGH,?,HIGH,HIGH,?,LOW
5624,TRUE,?,LOW,TRUE,?,TRUE,?,?,HIGH,?,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,LOW,NORMAL,?,LOW,?,?,NORMAL,?,ZERO,?,NORMAL,?,ZERO,?,?,?,?,HIGH,LOW,LOW
5649,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,?,HIGH,HIGH
5653,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,?,?,?,HIGH,FALSE,FALSE,NORMAL,LOW,?,?,NORMAL,?,?,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,?,ZERO,?,HIGH,HIGH,?,HIGH,HIGH
5681,FALSE,NORMAL,?,?,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,?,?,LOW,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
5685,FALSE,?,HIGH,?,?,?,LOW,?,?,?,FALSE,?,TRUE,FALSE,LOW,NORMAL,FALSE,HIGH,?,LOW,LOW,NORMAL,FALSE,?,?,LOW,FALSE,HIGH,?,HIGH,LOW,LOW,?,?,?,LOW,LOW
5688,FALSE,?,NORMAL,FALSE,NORMAL,?,?,FALSE,?,HIGH,FALSE,HIGH,TRUE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,HIGH,?,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,?,HIGH,HIGH,?
5698,?,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,?,FALSE,HIGH,?,HIGH,HIGH,HIGH,?,NORMAL,?,?,?,HIGH,?,HIGH,LOW,HIGH,LOW,?,NORMAL,?,?
5699,FALSE,LOW,LOW,FALSE,LOW,FALSE,NORMAL,FALSE,HIGH,NORMAL,?,NORMAL,?,FALSE,NORMAL,LOW,FALSE,?,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,?,?,?,ZERO,?,?,HIGH,?,?,?
5709,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,?,HIGH,FALSE,?,HIGH,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
5712,FALSE,NORMAL,?,?,NORMAL,?,NORMAL,TRUE,?,HIGH,FALSE,?,FALSE,FALSE,LOW,ZERO,FALSE,ZERO,NORMAL,?,LOW,?,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,?
5714,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,TRUE,NORMAL,HIGH,?,HIGH,?,FALSE,LOW,?,FALSE,ZERO,LOW,?,LOW,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,HIGH,?,LOW
5718,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,NORMAL,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,?,HIGH,NORMAL,?,NORMAL,NORMAL,FALSE,HIGH,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,LOW,HIGH,?,NORMAL,NORMAL,?,NORMAL
5758,?,HIGH,HIGH,TRUE,?,FALSE,LOW,FALSE,HIGH,?,?,NORMAL,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,?,LOW,?,FALSE,?,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,?,?,HIGH,HIGH,?,NORMAL
5771,?,?,HIGH,?,?,FALSE,LOW,FALSE,HIGH,NORMAL,TRUE,?,FALSE,FALSE,?,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,NORMAL,LOW
5774,?,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,?,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
5780,?,?,NORMAL,TRUE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
5783,FALSE,?,?,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,TRUE,FALSE,NORMAL,LOW,?,?,?,LOW,?,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
5802,?,HIGH,HIGH,?,HIGH,FALSE,LOW,FALSE,HIGH,NORMAL,TRUE,?,TRUE,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,LOW,LOW
5816,FALSE,NORMAL,LOW,FALSE,NORMAL,?,?,?,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,?,?,?,LOW,?,?,NORMAL,?,HIGH,?,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
5820,FALSE,NORMAL,?,FALSE,?,?,?,FALSE,?,?,?,LOW,FALSE,FALSE,LOW,LOW,FALSE,HIGH,?,?,HIGH,HIGH,?,?,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,?,?,HIGH,NORMAL,?,?
5823,TRUE,LOW,?,FALSE,LOW,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,LOW,?,LOW,?,NORMAL,?,NORMAL,ESOPHAGEAL,HIGH,?,?,NORMAL,?,ZERO,LOW,HIGH,HIGH,HIGH,?,?
5845,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,?,LOW
5847,FALSE,HIGH,HIGH,?,HIGH,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,?,HIGH,LOW,NORMAL,?,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,ZERO,?,LOW,HIGH,LOW,HIGH,?,HIGH,LOW
5860,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,LOW,LOW,FALSE,?,?,?,?,LOW,?,HIGH,NORMAL,HIGH,HIGH,LOW,?,?,NORMAL,ZERO,TRUE,NORMAL,NORMAL,ZERO,?,HIGH,LOW,NORMAL,NORMAL,NORMAL,HIGH
5865,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,NORMAL,?,NORMAL,FALSE,FALSE,?,LOW,FALSE,HIGH,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,?,?,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,?,?,HIGH
5874,?,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,?,?,FALSE,?,NORMAL,HIGH,?,LOW,?,?,NORMAL,HIGH,FALSE,NORMAL,?,?,LOW,HIGH,NORMAL,NORMAL,NORMAL,NORMAL,NORMAL
5885,FALSE,LOW,?,TRUE,LOW,FALSE,LOW,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,?,ZERO,LOW,HIGH,?,HIGH,LOW,NORMAL
5896,FALSE,?,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,?,LOW,LOW,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,?,?,ZERO,LOW,HIGH,HIGH,HIGH,?,LOW
5898,?,NORMAL,?,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,TRUE,?,?,?,HIGH,NORMAL,HIGH,HIGH,?,FALSE,?,NORMAL,HIGH,?,NORMAL,NORMAL,ZERO,?,HIGH,?,HIGH,HIGH,HIGH,HIGH
5910,?,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,LOW,?,?,LOW,FALSE,FALSE,HIGH,?,FALSE,?,NORMAL,HIGH,HIGH,?,FALSE,?,?,?,TRUE,NORMAL,?,ZERO,LOW,?,LOW,NORMAL,NORMAL,HIGH,HIGH
5932,?,?,?,TRUE,?,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,?,FALSE,?,NORMAL,FALSE,?,?,LOW,LOW,LOW,FALSE,?,NORMAL,HIGH,?,?,NORMAL,?,NORMAL,?,NORMAL,?,NORMAL,NORMAL,LOW
5937,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
5938,FALSE,NORMAL,?,FALSE,?,?,NORMAL,FALSE,?,?,FALSE,HIGH,?,?,NORMAL,LOW,?,ZERO,NORMAL,?,?,?,?,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,?,?,HIGH
5945,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,?,?,?,HIGH,?,?,?,?,FALSE,HIGH,?,?,FALSE,NORMAL,?,ZERO,?,HIGH,LOW,?,NORMAL,?,?
