string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
4408,FALSE,HIGH,HIGH,FALSE,HIGH,?,NORMAL,FALSE,HIGH,HIGH,?,?,?,FALSE,LOW,LOW,?,?,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
4409,FALSE,?,HIGH,TRUE,HIGH,FALSE,?,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,?,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,ZERO,?,?,?,?,?,?,?,NORMAL
4410,FALSE,NORMAL,NORMAL,TRUE,?,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,NORMAL,NORMAL
4411,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,LOW,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,?,?,HIGH
4412,?,LOW,LOW,TRUE,LOW,?,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4413,TRUE,LOW,LOW,FALSE,?,TRUE,?,FALSE,LOW,LOW,FALSE,?,?,FALSE,LOW,LOW,FALSE,LOW,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,NORMAL,?,NORMAL,?,LOW,ZERO,?,?,?,NORMAL,LOW,?
4414,TRUE,LOW,?,FALSE,LOW,TRUE,NORMAL,FALSE,?,NORMAL,TRUE,?,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,?,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
4415,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,?,HIGH,?,HIGH,LOW
4416,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
4417,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,?,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
4418,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,?,?,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,?,?,?,?,ZERO,?,HIGH,LOW,NORMAL,NORMAL,NORMAL,NORMAL
4419,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,TRUE,NORMAL,?,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,?,?,ZERO,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,?,?
4420,FALSE,?,NORMAL,FALSE,?,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,?,?,?,?,ZERO,?,LOW,?,LOW,HIGH,?,HIGH,?
4421,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,?
4422,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,NORMAL,TRUE,?,?,?,LOW,LOW,FALSE,?,?,LOW,LOW,?,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
4423,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,LOW,LOW,FALSE,?,FALSE,?,?,NORMAL,?,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,?,LOW,LOW,HIGH,LOW,?,NORMAL,HIGH,NORMAL
4424,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,LOW,LOW,?,LOW,?,FALSE,NORMAL,LOW,TRUE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,?,?,ZERO,ZERO,?,HIGH,NORMAL,?,NORMAL
4425,?,HIGH,HIGH,TRUE,HIGH,?,?,?,?,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
4426,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,?,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
4427,FALSE,?,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,LOW,LOW,?,?,?,LOW,LOW,NORMAL,FALSE,?,?,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,LOW
4428,FALSE,?,NORMAL,FALSE,?,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
4429,FALSE,HIGH,HIGH,TRUE,?,FALSE,LOW,FALSE,HIGH,HIGH,?,?,?,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,?,LOW,?,ZERO,HIGH,?,HIGH,LOW,LOW
4430,FALSE,NORMAL,?,FALSE,?,?,NORMAL,FALSE,HIGH,NORMAL,TRUE,?,FALSE,FALSE,NORMAL,?,FALSE,LOW,NORMAL,LOW,LOW,?,FALSE,NORMAL,ESOPHAGEAL,ZERO,TRUE,NORMAL,?,ZERO,ZERO,LOW,HIGH,HIGH,HIGH,HIGH,HIGH
4431,?,?,HIGH,TRUE,HIGH,?,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,NORMAL,FALSE,?,NORMAL,?,LOW,?,FALSE,HIGH,ONESIDED,HIGH,?,?,NORMAL,LOW,LOW,?,HIGH,?,HIGH,?,LOW
4432,?,NORMAL,HIGH,?,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,HIGH,?,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,?,?,LOW,ZERO,LOW,HIGH,LOW,NORMAL,HIGH,?,LOW
4433,?,LOW,?,FALSE,LOW,TRUE,LOW,?,?,?,?,HIGH,FALSE,?,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,HIGH,HIGH,?,HIGH,?,HIGH,?,LOW,LOW
4434,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,?,?,?,?,LOW,FALSE,FALSE,LOW,?,FALSE,?,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,ZERO,?,?,LOW,HIGH,?,?,NORMAL
4435,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,?,FALSE,?,NORMAL,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,?,?,HIGH,FALSE,LOW,?,ZERO,LOW,?,LOW,?,HIGH,HIGH,?
4436,FALSE,NORMAL,?,?,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,?,ZERO,ZERO,?,?,?,HIGH,?
4437,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,HIGH,FALSE,NORMAL,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,?,?,?,?,?,NORMAL,HIGH,?,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
4438,TRUE,NORMAL,NORMAL,?,?,?,?,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,LOW,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,ZERO,HIGH,LOW,?,?,HIGH,LOW,?
4439,?,?,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,HIGH,NORMAL,LOW,?,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,?,NORMAL
4440,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
4441,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,?,FALSE,?,LOW,?,ZERO,LOW,LOW,LOW,?,FALSE,HIGH,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
4442,FALSE,?,?,?,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,?,HIGH
4443,FALSE,?,?,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,?,?,?,?,NORMAL,?,ZERO,LOW,HIGH,?,HIGH,LOW,LOW
4444,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,HIGH,FALSE,HIGH,NORMAL,LOW,?,NORMAL,FALSE,?,ONESIDED,HIGH,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,NORMAL,HIGH,HIGH,HIGH,?
4445,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
4446,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,?,LOW,TRUE,NORMAL,?,ZERO,LOW,HIGH,LOW,?,?,?,LOW
4447,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,?,HIGH,?,HIGH,?,?,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,TRUE,?,NORMAL,ZERO,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4448,?,HIGH,HIGH,TRUE,HIGH,FALSE,?,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,NORMAL,?,NORMAL,HIGH
4449,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,LOW,LOW,FALSE,LOW,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,HIGH,FALSE,?,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
4450,?,LOW,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,?,LOW,?,FALSE,?,?,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
4451,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,LOW,?,HIGH,?,FALSE,LOW,?,FALSE,?,NORMAL,?,HIGH,?,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,?,?,LOW,?,LOW,?,HIGH,HIGH,LOW
4452,FALSE,?,NORMAL,FALSE,?,?,NORMAL,?,?,HIGH,?,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,NORMAL,FALSE,?,?,LOW,?,?,HIGH,HIGH,HIGH,?,HIGH
4453,?,HIGH,?,?,HIGH,?,LOW,FALSE,?,HIGH,?,HIGH,?,?,NORMAL,?,?,HIGH,NORMAL,HIGH,LOW,?,FALSE,HIGH,?,?,TRUE,NORMAL,NORMAL,?,LOW,HIGH,NORMAL,?,HIGH,LOW,?
4454,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,HIGH,?,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,?,?,?,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
4455,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
4456,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,?,?,?,NORMAL,NORMAL,NORMAL,FALSE,?,?,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,LOW
4457,TRUE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,LOW,?,TRUE,NORMAL,FALSE,FALSE,?,LOW,FALSE,?,?,LOW,?,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,?,LOW,?,?,HIGH,HIGH,HIGH,HIGH,HIGH
4458,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,?,?,LOW,?,ZERO,HIGH,HIGH,HIGH,?,?
4459,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,TRUE,NORMAL,?,?,?,TRUE,?,NORMAL,?,FALSE,HIGH,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,HIGH,LOW,?,LOW,HIGH,HIGH,HIGH,?
4460,TRUE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,?,LOW,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,?,HIGH,HIGH
4461,?,?,NORMAL,?,NORMAL,FALSE,?,?,?,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,?,LOW,LOW,?,?,NORMAL,NORMAL,?,?,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
4462,?,?,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,?,ZERO,LOW,?,?,HIGH,HIGH,?
4463,FALSE,?,?,?,NORMAL,?,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,NORMAL,FALSE,ZERO,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,HIGH,?
4464,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,?,?,?,LOW,LOW,?,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,?,?,HIGH,HIGH
4465,FALSE,?,?,FALSE,?,FALSE,?,?,?,?,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,HIGH,HIGH,?,?,?,NORMAL,LOW,?,?,HIGH,HIGH,LOW,HIGH,LOW,HIGH,?,HIGH,HIGH
4466,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,HIGH,NORMAL,?,HIGH,?,?,NORMAL,?,HIGH,TRUE,?,?,ZERO,LOW,?,NORMAL,?,?,HIGH,?
4467,FALSE,NORMAL,?,FALSE,?,?,HIGH,FALSE,LOW,LOW,FALSE,HIGH,FALSE,?,?,LOW,FALSE,?,?,?,HIGH,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,ZERO,ZERO,LOW,HIGH,?,?,?,NORMAL,?
4468,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,?,?,?,?,HIGH,?
4469,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,?,FALSE,?,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
4470,?,?,?,FALSE,HIGH,FALSE,?,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4471,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,?,FALSE,HIGH,LOW,FALSE,?,FALSE,?,?,HIGH,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,?,?,ZERO,ZERO,?,?,HIGH,HIGH,LOW
4472,?,LOW,LOW,TRUE,LOW,TRUE,LOW,FALSE,?,?,?,HIGH,TRUE,?,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,?,?,?,ZERO,HIGH,?,?,?,?
4473,?,NORMAL,NORMAL,?,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,HIGH,?,HIGH,HIGH,?,?,NORMAL,?,?,?,HIGH,HIGH,?,?,?,?,HIGH,HIGH,HIGH,LOW
4474,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,?,?,HIGH,?,FALSE,HIGH,NORMAL,HIGH,NORMAL,NORMAL,?,HIGH,NORMAL,HIGH,?,?,ZERO,?,LOW,?,LOW,HIGH,HIGH,HIGH,?
4475,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,?,ZERO,ZERO,?,?,HIGH,HIGH,HIGH,HIGH,HIGH
4476,FALSE,?,?,?,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,LOW,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,LOW,HIGH,?,?,?,HIGH
4477,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,?,LOW,HIGH,HIGH,HIGH,?,?
4478,FALSE,?,LOW,FALSE,LOW,TRUE,LOW,?,?,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,?,LOW,?,ZERO,HIGH,HIGH,?,LOW,?
4479,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,?,?,FALSE,LOW,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,?,LOW,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,NORMAL,?,LOW
4480,?,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,?,ZERO,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,LOW,?,HIGH,HIGH,HIGH,?,NORMAL,NORMAL,NORMAL,?,NORMAL,HIGH
4481,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,LOW,ZERO,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,?,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,HIGH,?,HIGH,?,HIGH,NORMAL
4482,FALSE,?,?,?,?,FALSE,?,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,LOW,?,?,?,NORMAL,?,HIGH,NORMAL,FALSE,?,NORMAL,?,TRUE,?,?,?,?,?,LOW,HIGH,HIGH,HIGH,LOW
4483,?,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,?,LOW,?,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,?,HIGH,?
4484,FALSE,?,NORMAL,FALSE,NORMAL,?,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,?,?,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,LOW,HIGH,HIGH,?,?
4485,FALSE,HIGH,?,?,HIGH,?,LOW,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,?,?,?,?,?,LOW,LOW,?,?,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,LOW,LOW
4486,FALSE,?,NORMAL,FALSE,NORMAL,?,?,FALSE,?,?,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
4487,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,FALSE,HIGH,NORMAL,?,NORMAL,?,FALSE,HIGH,?,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,LOW,FALSE,?,NORMAL,LOW,?,ZERO,?,HIGH,?,HIGH,?
4488,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,?,TRUE,?,FALSE,FALSE,NORMAL,?,FALSE,?,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,NORMAL
4489,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,?,LOW,LOW,FALSE,HIGH,?,HIGH,HIGH,?,?,?,?,LOW,?,HIGH,HIGH,HIGH,LOW,HIGH,LOW,HIGH,HIGH,NORMAL,HIGH
4490,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,LOW,LOW,FALSE,LOW,?,?,?,?,FALSE,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,?,ZERO,ZERO,?,HIGH,?,?,LOW
4491,FALSE,NORMAL,?,TRUE,HIGH,?,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,?,HIGH,?,FALSE,ZERO,?,LOW,?,HIGH,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,?,?,HIGH
4492,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,?,NORMAL,TRUE,?,?,FALSE,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,ZERO,ZERO,NORMAL,?,NORMAL,HIGH,?,?,HIGH
4493,FALSE,?,HIGH,TRUE,?,FALSE,NORMAL,?,LOW,LOW,?,LOW,FALSE,?,HIGH,?,TRUE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,ZERO,TRUE,NORMAL,?,?,ZERO,ZERO,NORMAL,?,NORMAL,NORMAL,HIGH
4494,?,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,HIGH,HIGH,HIGH,?,HIGH,LOW,HIGH,HIGH,HIGH,?
4495,FALSE,?,?,?,NORMAL,?,NORMAL,?,NORMAL,LOW,FALSE,?,FALSE,FALSE,HIGH,ZERO,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,HIGH,TRUE,?,NORMAL,?,?,HIGH,?,NORMAL,?,NORMAL,?
